playtime_hours,review_score,game_popularity,num_friends_playing,user_genre_preference,community_sentiment,discount_applied,purchase_history_score,recommended
51.416670495762,4.3171688502661105,57,1,0.311128182724423,-2.255010448085703,0,38.08201475488345,0
18.801759437107755,6.340505083067194,322,3,0.35307717844318076,-0.05331305075918374,0,45.04445723371376,0
206.3670341386406,2.569859378537811,977,4,0.8037570560137598,0.5192016018651802,1,9.635733189652449,1
126.36514551757827,0.5218505779676108,542,2,0.601051036228891,0.18704819554871527,0,19.202818715464108,1
105.082307833949,0.10233856408757513,495,1,0.9739977330166145,-1.2849439830258615,1,12.441369001981714,1
75.34600105005238,0.22159535544521547,266,5,0.8326562263797327,-1.352550426306098,0,53.68969728225065,0
35.6195937830436,0.08349737513769662,227,2,0.48578060833404113,0.21800470218309495,1,26.869661962579478,0
43.42488659908755,1.1035505655787547,829,2,0.24237633509407586,1.6982503163506306,0,15.226587512430251,0
21.11388119641745,2.394887145701299,959,5,0.6739091114551452,1.2949104310021597,1,31.923613407531516,0
48.177106969731675,2.212215141822992,804,1,0.7266460273119357,-0.29363973057648207,0,28.798888228566298,0
31.20071768595496,9.867965941798968,54,3,0.464175979791959,0.21154950040214843,0,61.499029125131244,0
246.5673268712754,3.0600610520894325,609,6,0.2299221324106907,0.9131977481359224,1,42.149082289532885,1
154.18075012928858,1.274207833593991,961,4,0.5572383178632652,-0.1438789640887838,1,31.19675895828501,1
88.42786467842362,5.455625441677579,978,6,0.25382925235944664,-1.3438591014173284,1,7.609505257261319,1
39.18470867578831,8.579574553975084,4,0,0.9399983176304376,-2.819800046532119,0,38.782920609126684,0
32.709944175542596,6.780603767876752,439,3,0.6288842480337195,0.18179543979187712,0,11.99143292154787,0
71.640946514123,2.960820891354503,310,5,0.29193096166921484,-0.19874999329118861,0,31.759785146475828,0
158.55421638251852,5.61616159791455,879,3,0.21573068833452458,-1.7059156902526054,0,29.500867826753407,1
21.732009749824158,7.148559742004092,603,4,0.7167232833851209,-1.427021574820491,0,46.65360704346225,1
125.2110192988023,7.281044923677423,89,1,0.7077932802417529,-0.26257519368053667,1,29.052702935378978,1
47.995029915842565,6.665384552976889,320,7,0.5971322315085749,-0.54643969634184,0,36.991743198814895,0
55.678569853310535,8.70810424775618,375,2,0.6143010251792214,1.4322041470975233,0,44.77072608028788,1
86.50479395465496,8.701054583441044,604,4,0.6038690028256231,1.4188874258977349,0,50.799277296240284,1
40.38068917096919,5.789365594070032,501,4,0.3601034468105172,-0.8498829640604171,1,6.186363659202952,0
68.84133598229398,4.298563691112123,662,1,0.9374144100074734,1.5045095694295996,0,30.806317573576113,0
37.40592196211486,6.415702955650998,234,3,0.47927846426291776,1.6169894022053175,0,83.01851486426045,0
51.372095342668715,8.182120013704631,921,3,0.020327900145589828,0.2929391370501789,1,37.32482709368719,1
142.22219011956935,0.05652104841184724,337,6,0.3483613423883254,-0.9309175314462261,0,18.321342516583353,1
89.91106042285972,9.91997009014851,571,4,0.1302825786475995,0.1191171755810818,0,39.19995198453375,0
141.8533912951657,1.8289377232919923,185,3,0.36338379104788343,-2.1252319962745703,0,15.882558238486979,1
47.46165790161137,4.702489856599762,438,3,0.6082624850357327,-0.5878155667497309,0,48.50989738608222,1
125.85818552433534,8.720297348428668,556,3,0.022664474521924105,0.2664439166495518,0,21.332471000374333,1
16.240027374343917,2.2504039904419937,180,3,0.8702005312278684,0.38550637697077555,0,21.383721419091533,0
86.47589880975882,4.767952239003832,76,4,0.6103091184681755,-0.44474984525693606,0,31.853588349366387,0
131.7245252923738,1.3258218018117918,656,3,0.29537187625899475,0.07014514510285082,0,44.378042870130166,1
15.513902774618135,3.950763253881926,613,1,0.3112051739242816,-1.0190775706532058,0,29.539666283542793,0
47.94171832010451,1.7713545479300252,893,4,0.4656681765161508,1.4076607764388902,0,52.402818473342236,0
86.43050106109071,3.63627748771157,272,5,0.24809180600179348,1.447890908090077,0,14.331008133140028,0
166.62803080479853,3.73464216792722,977,5,0.004341927760946218,0.7104855268473528,0,53.4942056274605,1
51.36645968069781,9.931707895983328,55,3,0.0265574481792632,-0.2676980867863122,0,8.953293435528412,1
122.42357199065252,9.948130293037723,701,3,0.35774067197201986,-0.8235869341041058,1,20.724898531268586,1
215.31874482369423,1.1478627866061242,863,5,0.12422167660860828,0.8458081524486675,0,5.442162237201184,1
126.40904195795808,7.259687793283472,847,3,0.022363674647081888,0.18457810205059896,1,54.181043817889474,1
70.9019260963755,0.5174547966910115,77,2,0.8592692700348403,-1.0019136878502202,1,18.08437917868112,0
109.65985318776804,0.30192015337188627,296,3,0.2741373136428532,1.0584480526616422,0,57.73122059862508,1
50.11017201482563,1.053338942449643,219,1,0.5031225771668012,-0.44750408214757015,1,52.946927631265496,0
89.04857455226599,9.654856570079339,277,4,0.17940908419162316,-0.8637401707217105,0,40.59286865397802,0
73.68292236673393,9.408635478946973,578,5,0.046724972243762264,0.9466565424494552,0,12.101636925322268,1
107.08027905200895,1.9392782028068045,648,3,0.7448662994885814,-0.7885931079847751,1,8.870298588933636,1
59.473939826642884,1.6167233555371152,746,3,0.12495685464678341,0.12571631683539317,0,18.181420054186137,0
111.47635476538618,2.40535086515947,711,1,0.025716902403658648,1.2831217158792125,0,19.207850473597524,1
59.005677090876866,5.155469940751422,266,2,0.5872303282634098,1.182803751370458,0,42.386721422840424,0
153.16007863642443,5.697046320354099,953,2,0.01346757242144958,0.341633635390885,1,62.620586866457806,1
64.0104189391034,2.2159343043944735,900,6,0.43628594481032157,-1.1726352466796317,0,4.909738425328224,1
8.861144537025677,7.5662278808994525,43,5,0.2888360484778162,-0.4974038896797018,1,8.18608361286121,1
33.72942357877795,3.0955316940265076,361,4,0.31941798493775286,2.416145580111269,0,61.026209625536964,0
84.52789750526357,9.221313255294103,228,6,0.0038990431140297765,0.9477289771643154,0,31.256442508406828,1
245.14599643801645,6.567227064567306,227,4,0.9643460803827953,-0.2311014860146519,0,55.86847023515084,1
149.15489258857514,4.363511943036117,63,1,0.5169631024835379,-1.2594664050534579,0,23.463479290507927,1
6.5834840969265285,7.899120017028453,171,6,0.5725121330416838,-1.8999858393151419,1,9.933620559503694,0
19.6911191053562,8.179146260466648,963,2,0.666122484912028,1.2151619605326252,0,18.30946844555958,0
181.11147533162318,2.9048160560894365,762,2,0.797521791049767,1.2350545695440773,0,2.5903153559467604,1
131.21622470790314,3.3971454383608437,850,3,0.6079091163091758,-0.03816429412928469,0,18.689756471568302,1
332.6341400295711,9.359551537286034,762,5,0.7621981054933089,-0.410994404818827,0,58.87851303945507,1
57.05954736424243,1.6474103836327192,307,3,0.4487352943628756,1.1342470596369627,0,27.706085548192156,0
39.63293209125587,0.421504169629342,750,3,0.3712751404044883,-1.4788232517232245,1,35.802503306331076,0
88.03880196970317,4.540553226095492,568,1,0.8231339074821851,1.9982517732201608,1,25.790279894612024,0
56.14696222124922,8.012099002436289,683,2,0.865310524173463,0.7378102254369702,0,8.982471732332817,0
169.84985914777684,7.716681063107458,920,3,0.1378066697869338,-1.2529629032797733,0,54.684229268589604,1
54.556897106561465,9.195306289128325,992,1,0.5426601869600611,0.7859759881263506,1,53.403724553594834,1
67.09866101331731,5.332006643690402,34,1,0.6836424304861594,-0.6834324908706737,0,33.959540828250326,0
34.7757351742211,1.0006467156653331,827,4,0.08359873663196682,-1.3357802705723116,0,13.471908559386078,0
142.3694963722143,5.886889743360161,642,2,0.9295968167427516,0.7825422955252509,0,17.12140436855301,1
36.85608043662673,7.783956143532116,130,4,0.5201097727171308,-1.1045924285292483,0,30.122002237358586,0
112.97061712941047,0.933281202698264,394,4,0.6454574173167522,-1.3363683011583303,0,65.36286050941496,1
272.6687444784496,1.7265740109758976,151,1,0.17824274809035368,0.48469862727413,0,24.019546588908508,1
13.175757281432086,0.12290661155670901,655,3,0.2644346899554273,-0.10359288837862497,1,12.655675976975827,0
222.00808406740592,5.936525794468103,630,3,0.12100121668120234,1.0115193639748543,0,75.1934644261085,1
102.74308252072433,8.867343919459044,716,1,0.26399872185388884,-0.3002083586943776,0,9.71592568403631,1
29.75036272606863,6.706633160020995,384,3,0.49239676529179877,-0.3900638218656871,0,27.063432741463554,0
90.59606854318397,9.82040087590982,747,2,0.8336295994572963,-2.036688552322182,0,19.4566580815679,0
139.50868959849424,0.6303365249976156,17,5,0.5337234150203635,0.5023220898968643,1,15.256809384869682,1
42.014082029632746,9.030010851514962,594,5,0.2444635982310961,-0.017811452535361674,1,25.974700206417623,0
117.6215196612821,8.140682873866806,14,6,0.044621074890727974,1.188272926495567,0,18.728430505785987,1
234.27786725225525,3.142415204995049,81,3,0.6219698359070045,0.7599162983183563,0,35.74772217235396,1
54.49855082987434,9.735265518372518,207,2,0.42015989736664805,0.332093571756273,0,10.478460855132923,0
34.386410585738474,2.87937748171415,204,1,0.98435386681707,-0.7307400802313098,1,22.187725689388948,0
75.4746734928488,8.893047238282184,379,2,0.7797598854116929,-0.4153413371995101,1,50.667666944466504,0
86.98236360136573,8.807485770741895,784,1,0.8083628192733694,0.5492636822230351,0,19.42198282437798,1
175.7964954053397,7.576576166029724,544,3,0.012235022880396795,-0.05161869530340954,1,32.00397623755211,1
73.54441688345086,5.6347047381285185,23,4,0.7777953329040571,1.4181854664524458,0,25.833548119421145,0
58.70381872443063,1.2000274961688806,614,4,0.1946133106754928,1.3146113695767025,0,14.012405049918145,0
33.58770434498105,5.319717344964983,162,1,0.5857958722883059,-0.25039088407859167,0,17.326333331967476,0
15.654561205171444,3.567962556549346,610,1,0.44742157231571866,0.0933045347897627,0,13.396195615272912,0
24.721021140196918,7.9221703315535175,144,5,0.5716038505776799,-0.7944012086398788,0,46.57796119301019,0
24.574369084857643,7.581292064968449,930,3,0.1334435294229962,-0.10220881330062143,0,33.79617472371342,0
67.67481848786711,9.106125073726052,104,0,0.45689168141114633,0.9498845395324536,0,36.48823529936121,0
19.091460715336325,0.14830162431707872,382,8,0.036944685951663114,-0.5438848934061631,1,37.01121963691962,1
79.87751738594994,8.091032168230461,455,2,0.0409993481596308,-0.3669375048745982,1,23.32489177474269,0
268.72720593652974,9.384620531246687,417,5,0.6577381307740698,-1.1685652041160768,1,34.88834952121401,1
179.25620190237524,7.893004491081501,324,3,0.9516983734721799,-0.5633990815587697,0,19.832987999820237,1
67.15377493924387,1.301944598703667,171,2,0.7773929187047831,0.613597821797034,0,31.395696490982424,0
384.2572987023946,0.8127910484088774,576,7,0.46915578057097707,-0.2407165009018888,0,51.42562831680244,1
87.2146117486297,0.2084523980770081,756,0,0.05587074009237292,-1.1515100137369159,0,13.352756586584933,0
96.78475817873539,6.287452258280711,583,3,0.0450201494571042,0.21210103669231337,0,11.738456074050443,0
74.35792550382901,6.296726518598873,274,4,0.1578922611080581,-0.051356574079560104,0,14.452299578884869,0
81.23694804204466,9.869137142182122,452,4,0.9758105039340266,1.1206684040777217,0,12.559076605864691,1
52.947059291404216,3.9804317410409573,881,4,0.39866106644116317,-0.13583051908794858,1,37.97485424406903,0
67.93440249338629,3.3190628489749674,125,8,0.8434072918726451,-0.9950365195893506,0,15.303902489405225,0
222.99557259258185,6.244249271843925,383,4,0.705142438948597,0.9633229201938674,0,32.02852318071108,1
192.4219884800544,8.256086725075939,317,2,0.6054286592160663,-0.9695317575450001,0,46.18160262237241,1
8.359972201580348,9.367739495230019,843,1,0.9478261116537416,-1.3014106172374222,1,27.920115460746846,0
21.497200409763764,8.031241661790386,107,2,0.23041157061902195,-1.0399861572162874,0,26.343851272804987,0
42.53378003963973,4.266739806158047,660,0,0.45488966246915363,-0.610764664797588,0,10.285418092576602,0
159.49774588774568,6.349142353120642,907,4,0.8647229656745954,-1.8903644977777394,0,40.514962520926794,1
195.3084869359237,8.56299326716117,463,3,0.5517613076422437,-1.7266399644097705,0,38.79121351143725,1
139.1363808830199,4.906096883117394,430,1,0.24644513962611103,0.7808237382213008,0,11.899934527658425,1
29.634779287491554,2.166866437053927,704,3,0.2089164168422768,-0.17114888851899596,1,19.734274786908955,0
53.85405501985249,1.6972343974787296,337,6,0.752881001042301,-0.16512868043737916,0,11.173283792533867,0
119.08189794823723,0.0015774457805672881,738,4,0.012788894252088734,-0.056346707091878126,0,14.494658849847115,1
68.76309009682845,7.182379949812843,754,1,0.914192077402883,0.5641543678758697,0,44.42844563083919,0
61.40472905318427,1.110972088459905,496,1,0.01841798811520301,-0.8190228525040167,1,17.426358158409602,0
62.13721162880225,2.438390996959404,972,3,0.6309890468807041,0.560385861285075,0,48.88630846599783,0
182.8036406448466,2.9787633152279334,362,3,0.6047479614420073,0.1127118785912505,1,9.417384222511876,1
127.77994687736636,5.603798601367683,796,7,0.578411151054781,-0.957689379318892,1,28.98372618009331,1
64.90663384022756,3.9795727729576926,432,5,0.47434305086675554,0.6090052859500912,0,22.367732735439454,0
106.20760024167461,6.746739920231618,675,7,0.8524303326886111,0.05727133689171035,1,31.22130133151154,1
25.85325405106157,0.5563865932870271,520,3,0.6593328702904843,-1.046553367158217,0,51.726929687478886,0
53.94081804755055,1.2393919426443945,859,2,0.7818622814993935,-0.9706740020565185,0,8.561710846769655,0
171.04277236987213,4.992115035332667,406,4,0.11552180597918982,0.4797663490524348,0,37.196995914267404,1
17.827759135001113,3.369647878468298,377,2,0.049898637457442385,1.0144747096831535,0,9.322909987777962,0
128.89115132131548,2.958133627513597,152,6,0.02852850892977865,0.2826215903753316,0,22.380790961287694,1
8.24153031375746,0.6702807903752273,322,3,0.14720598547359276,0.889372088260413,0,32.811619936634614,0
247.80860758517395,8.957191747480014,607,1,0.6670078902544158,1.2326702017814657,1,23.88294558318532,1
52.87580289353813,6.918185861250508,214,2,0.4940217557411708,-0.22518602192551282,0,1.5680714746351996,0
111.84382988080507,1.2161815681964938,576,6,0.7522522561620709,0.16456292936558237,1,67.72866791099136,1
90.92630021803681,0.6504595773714061,65,4,0.1917303367421075,0.6693013023026104,0,24.980504867610858,0
93.41665114836294,9.74872533431243,893,3,0.3669630419704616,-1.1472668426306034,1,60.06868328868813,0
104.82271493622426,6.811725504395048,270,4,0.888497548549545,1.0342432932295218,0,41.830114901685135,1
14.51242392502276,4.174560710937415,537,3,0.9357145460285333,1.3633340187740628,0,2.908945559414206,0
94.85638881265773,7.017310407557849,996,4,0.9217291549891717,-0.7381558758491097,1,40.965106184482245,1
72.01249109494127,7.563317864801591,100,2,0.8183050442007626,2.8697286254063044,1,7.13478667785987,1
53.1221000363308,7.799622023887793,105,7,0.6882358785978919,0.7945462862139644,0,50.72685334140733,1
42.513663365190254,4.778773056530577,131,3,0.9136778940274637,-0.15261884549480775,1,4.745716677026069,0
96.62512134919233,4.29882758124848,389,4,0.7141815918326391,-2.077242934137581,0,29.396086823678903,0
34.78982912737628,0.1102808426890034,321,6,0.9539362487254938,-0.09176609614482421,0,44.74327821627792,0
168.98133058246734,9.26557115141838,438,4,0.02478833203688846,0.4219671231364077,1,20.3494369855852,1
117.71325318275491,6.03307878388943,19,2,0.9216420858945771,0.3076188396474931,0,2.3072390007622756,1
100.9765763005804,2.0315393718996813,225,6,0.5557405361393748,-1.3106473544598862,0,47.11449876003487,1
164.22169039434507,9.196034194214366,618,2,0.11179775182045826,-0.6613910716340826,0,15.306419980093839,1
12.037129612269919,9.149319017702965,566,3,0.21491126973729469,0.6801810749485159,0,25.167164436922707,0
25.020362055850896,9.891841643660959,990,2,0.8521592839149136,0.5926404822188236,0,47.364438116514116,1
121.41324218595915,8.740565631389789,460,4,0.506116954846516,0.9422059054475884,0,10.928907985136274,1
44.71685577756473,9.977843878200648,394,6,0.9828177234952366,0.1187413007484616,0,34.72069190699063,1
